temp;r_ntc;u_adc;adc_value;resolution
144,10688359460676;1,031936127744507;3,228313400048816;4008;0,49059726204046683
143,62275130012387;1,043923134514603;3,227507932633634;4007;0,4841322944828903
143,14492538357518;1,0559161258112866;3,226702465218452;4006;0,47782591654868156
142,67325286892964;1,0679151061173517;3,2258969978032703;4005;0,4716725146455474
142,20758613552556;1,0799200799200799;3,2250915303880885;4004;0,4656667334040776
141,74778267439802;1,091931051711219;3,2242860629729067;4003;0,45980346112753523
141,29370485819362;1,103948025987005;3,223480595557725;4002;0,45407781620440346
140,84521972377416;1,1159710072481919;3,222675128142543;4001;0,4484851344194567
140,4021987666901;1,128000000000001;3,221869660727361;4000;0,44302095708405886
139,96451774675103;1,140035008752193;3,2210641933121793;3999;0,4376810199390775
139,5320565039948;1,152076038019006;3,2202587258969975;3998;0,4324612427562329
139,10469878438863;1,1641230923192383;3,2194532584818156;3997;0,42735771960616376
138,68233207466608;1,1761761761761758;3,218647791066634;3996;0,42236670972255297
138,26484744572406;1,1882352941176442;3,217842323651452;3995;0,4174846289420202
137,85213940406283;1,2003004506760089;3,21703685623627;3994;0,412708041661233
137,4441057507787;1,212371650388175;3,2162313888210883;3993;0,40803365328412156
137,04064744765583;1,2244488977955872;3,2154259214059064;3992;0,4034583031228749
136,64166848993585;1,236532197444251;3,2146204539907246;3991;0,3989789577199758
136,24707578537163;1,2486215538847112;3,2138149865755428;3990;0,3945927045642179
135,85677903919697;1,2607169716720945;3,213009519160361;3989;0,3902967461746698
135,47069064467365;1,2728184553660984;3,212204051745179;3988;0,3860883945233127
135,08872557889384;1,2849260095309705;3,2113985843299973;3987;0,38196506577980927
134,7108013035387;1,2970396387355712;3,2105931169148154;3986;0,3779242753551557
134,33683767031897;1,3091593475533214;3,2097876494996336;3985;0,3739636332197165
133,966756830831;1,3212851405622446;3,2089821820844517;3984;0,37008083948796866
133,60048315058873;1,3334170223449662;3,20817671466927;3983;0,3662736802422728
133,2379431270009;1,3455549974887038;3,207371247254088;3982;0,362540023587826
132,87906531108018;1,3576990705852772;3,2065657798389062;3981;0,3588778159207209
132,5237802326817;1,3698492462311607;3,2057603124237244;3980;0,3552850783984809
132,17202032908824;1,3820055290273892;3,2049548450085426;3979;0,3517599035934609
131,82371987675538;1,3941679235796833;3,2041493775933607;3978;0,34830045233286455
131,47881492606234;1,4063364344983662;3,203343910178179;3977;0,34490495069303506
131,13724323890398;1,4185110663983944;3,202538442762997;3976;0,34157168715836406
130,7989442289803;1,4306918238993687;3,201732975347815;3975;0,33829900992367357
130,46385890464495;1,442878711625565;3,2009275079326334;3974;0,33508532433535265
130,13192981418604;1,4550717342058932;3,2001220405174515;3973;0,33192909045891383
129,8031009934116;1,4672708962739174;3,1993165731022697;3972;0,3288288207744472
129,47731791542867;1,4794762024678876;3,198511105687088;3971;0,32578307798291917
129,15452744250604;1,4916876574307292;3,197705638271906;3970;0,32279047292263385
128,8346777799194;1,5039052658100325;3,196900170856724;3969;0,31984966258664826
128,51771843168075;1,5161290322580632;3,1960947034415423;3968;0,31695934823864036
128,2036001580604;1,5283589614318145;3,1952892360263605;3967;0,31411827362035183
127,89227493482025;1,5405950579929446;3,1944837686111787;3966;0,31132522324014644
127,58369591407103;1,5528373266078184;3,193678301195997;3965;0,30857902074922094
127,27781738667937;1,5650857719475282;3,192872833780815;3964;0,30587852739165555
126,97459474615414;1,5773403986878627;3,192067366365633;3963;0,3032226405252345
126,67398445393877;1,589601211509338;3,1912618989504513;3962;0,3006102922153673
126,37594400604888;1,6018682150971981;3,1904564315352695;3961;0,29804044788988904
126,08043190099062;1,614141414141414;3,1896509641200876;3960;0,29551210505826475
125,78740760890292;1,6264208133367057;3,188845496704906;3959;0,29302429208769354
125,49683154186869;1,6387064173825203;3,188040029289724;3958;0,29057606703423744
125,20866502534079;1,650998230983064;3,187234561874542;3957;0,2881665165278946
124,92287027063429;1,6632962588473226;3,1864290944593603;3956;0,28579475470650095
124,6394103484401;1,675600505688999;3,1856236270441785;3955;0,28345992219419713
124,35824916330938;1,6879109762266076;3,1848181596289966;3954;0,2811611851307134
124,07935142907343;1,7002276751834;3,1840126922138148;3953;0,27889773423595443
123,802682645152;1,71255060728745;3,183207224798633;3952;0,2766687839214228
123,52820907371824;1,7248797772715792;3,182401757383451;3951;0,2744735714337594
123,25589771767773;1,7372151898734207;3,1815962899682693;3950;0,27231135604051815
122,98571629943137;1,7495568498353977;3,1807908225530874;3949;0,2701814182463522
122,71763324038653;1,7619047619047652;3,1799853551379056;3948;0,26808305904484087
122,45161764118842;1,7742589308335475;3,1791798877227238;3947;0,2660155991981128
122,18763926263694;1,7866193613786112;3,178374420307542;3946;0,2639783785514851
121,92566850726462;1,7989860583016446;3,17756895289236;3945;0,2619707553723174
121,66567640154813;1,8113590263691677;3,1767634854771782;3944;0,259992105716492
121,40763457872583;1,823738270352522;3,1759580180619964;3943;0,2580418228222925
121,15151526219756;1,836123795027902;3,1751525506468146;3942;0,25611931652827025
120,89729124948468;1,8485156051763545;3,1743470832316327;3941;0,2542240127128821
120,64493589672594;1,8609137055837588;3,173541615816451;3940;0,252355352758741
120,39442310368923;1,873318101040878;3,172736148401269;3939;0,25051279303670526
120,14572729927846;1,8857287963433174;3,171930680986087;3938;0,24869580441077233
119,89882342751577;1,8981457962915875;3,1711252135709054;3937;0,24690387176269724
119,6536869339817;1,910569105691062;3,1703197461557235;3936;0,24513649353406208
119,41029375269551;1,9229987293519675;3,1695142787405417;3935;0,24339318128619425
119,16862029341536;1,9354346720894768;3,16870881132536;3934;0,24167345928015038
118,92864342934934;1,9478769387236161;3,167903343910178;3933;0,2399768640660227
